#x, cPDF(x)
24,	1.676490e-01
24,	1.674853e-01
24,	1.673215e-01
24,	1.671578e-01
24,	1.669941e-01
24,	1.668304e-01
24,	1.666667e-01
24,	1.665029e-01
24,	1.663392e-01
24,	1.661755e-01
24,	1.660118e-01
24,	1.658481e-01
24,	1.656843e-01
24,	1.655206e-01
24,	1.653569e-01
24,	1.651932e-01
24,	1.650295e-01
25,	1.648657e-01
25,	1.647020e-01
25,	1.645383e-01
25,	1.643746e-01
25,	1.642109e-01
25,	1.640472e-01
25,	1.638834e-01
25,	1.637197e-01
25,	1.635560e-01
25,	1.633923e-01
25,	1.632286e-01
25,	1.630648e-01
25,	1.629011e-01
25,	1.627374e-01
25,	1.625737e-01
25,	1.624100e-01
25,	1.622462e-01
25,	1.620825e-01
25,	1.619188e-01
25,	1.617551e-01
25,	1.615914e-01
25,	1.614276e-01
25,	1.612639e-01
25,	1.611002e-01
25,	1.609365e-01
25,	1.607728e-01
25,	1.606090e-01
25,	1.604453e-01
25,	1.602816e-01
25,	1.601179e-01
25,	1.599542e-01
25,	1.597904e-01
25,	1.596267e-01
25,	1.594630e-01
25,	1.592993e-01
25,	1.591356e-01
25,	1.589718e-01
25,	1.588081e-01
25,	1.586444e-01
25,	1.584807e-01
25,	1.583170e-01
25,	1.581532e-01
25,	1.579895e-01
25,	1.578258e-01
25,	1.576621e-01
25,	1.574984e-01
25,	1.573346e-01
25,	1.571709e-01
25,	1.570072e-01
25,	1.568435e-01
25,	1.566798e-01
25,	1.565160e-01
25,	1.563523e-01
25,	1.561886e-01
25,	1.560249e-01
25,	1.558612e-01
25,	1.556974e-01
25,	1.555337e-01
25,	1.553700e-01
25,	1.552063e-01
25,	1.550426e-01
25,	1.548788e-01
26,	1.547151e-01
26,	1.545514e-01
26,	1.543877e-01
26,	1.542240e-01
26,	1.540602e-01
26,	1.538965e-01
26,	1.537328e-01
26,	1.535691e-01
26,	1.534054e-01
26,	1.532417e-01
26,	1.530779e-01
26,	1.529142e-01
26,	1.527505e-01
26,	1.525868e-01
26,	1.524231e-01
26,	1.522593e-01
26,	1.520956e-01
26,	1.519319e-01
26,	1.517682e-01
26,	1.516045e-01
26,	1.514407e-01
26,	1.512770e-01
26,	1.511133e-01
26,	1.509496e-01
26,	1.507859e-01
26,	1.506221e-01
26,	1.504584e-01
26,	1.502947e-01
26,	1.501310e-01
26,	1.499673e-01
26,	1.498035e-01
26,	1.496398e-01
26,	1.494761e-01
26,	1.493124e-01
26,	1.491487e-01
26,	1.489849e-01
26,	1.488212e-01
26,	1.486575e-01
26,	1.484938e-01
26,	1.483301e-01
26,	1.481663e-01
27,	1.480026e-01
27,	1.478389e-01
27,	1.476752e-01
27,	1.475115e-01
27,	1.473477e-01
27,	1.471840e-01
27,	1.470203e-01
27,	1.468566e-01
27,	1.466929e-01
27,	1.465291e-01
27,	1.463654e-01
27,	1.462017e-01
27,	1.460380e-01
27,	1.458743e-01
27,	1.457105e-01
27,	1.455468e-01
27,	1.453831e-01
27,	1.452194e-01
27,	1.450557e-01
27,	1.448919e-01
27,	1.447282e-01
27,	1.445645e-01
27,	1.444008e-01
27,	1.442371e-01
27,	1.440733e-01
27,	1.439096e-01
27,	1.437459e-01
27,	1.435822e-01
27,	1.434185e-01
27,	1.432547e-01
27,	1.430910e-01
27,	1.429273e-01
27,	1.427636e-01
27,	1.425999e-01
27,	1.424361e-01
27,	1.422724e-01
27,	1.421087e-01
27,	1.419450e-01
28,	1.417813e-01
28,	1.416176e-01
28,	1.414538e-01
28,	1.412901e-01
28,	1.411264e-01
28,	1.409627e-01
28,	1.407990e-01
28,	1.406352e-01
28,	1.404715e-01
28,	1.403078e-01
28,	1.401441e-01
28,	1.399804e-01
28,	1.398166e-01
28,	1.396529e-01
28,	1.394892e-01
28,	1.393255e-01
28,	1.391618e-01
28,	1.389980e-01
28,	1.388343e-01
28,	1.386706e-01
28,	1.385069e-01
28,	1.383432e-01
28,	1.381794e-01
28,	1.380157e-01
28,	1.378520e-01
28,	1.376883e-01
28,	1.375246e-01
28,	1.373608e-01
28,	1.371971e-01
28,	1.370334e-01
28,	1.368697e-01
28,	1.367060e-01
28,	1.365422e-01
28,	1.363785e-01
28,	1.362148e-01
28,	1.360511e-01
28,	1.358874e-01
28,	1.357236e-01
28,	1.355599e-01
28,	1.353962e-01
28,	1.352325e-01
29,	1.350688e-01
29,	1.349050e-01
29,	1.347413e-01
29,	1.345776e-01
29,	1.344139e-01
29,	1.342502e-01
29,	1.340864e-01
29,	1.339227e-01
29,	1.337590e-01
29,	1.335953e-01
29,	1.334316e-01
29,	1.332678e-01
29,	1.331041e-01
29,	1.329404e-01
29,	1.327767e-01
29,	1.326130e-01
29,	1.324492e-01
29,	1.322855e-01
29,	1.321218e-01
29,	1.319581e-01
29,	1.317944e-01
29,	1.316306e-01
30,	1.314669e-01
30,	1.313032e-01
30,	1.311395e-01
30,	1.309758e-01
30,	1.308120e-01
30,	1.306483e-01
30,	1.304846e-01
30,	1.303209e-01
30,	1.301572e-01
30,	1.299935e-01
30,	1.298297e-01
30,	1.296660e-01
30,	1.295023e-01
30,	1.293386e-01
30,	1.291749e-01
30,	1.290111e-01
30,	1.288474e-01
31,	1.286837e-01
31,	1.285200e-01
31,	1.283563e-01
31,	1.281925e-01
31,	1.280288e-01
31,	1.278651e-01
31,	1.277014e-01
31,	1.275377e-01
31,	1.273739e-01
31,	1.272102e-01
31,	1.270465e-01
31,	1.268828e-01
31,	1.267191e-01
31,	1.265553e-01
31,	1.263916e-01
32,	1.262279e-01
32,	1.260642e-01
32,	1.259005e-01
32,	1.257367e-01
32,	1.255730e-01
32,	1.254093e-01
32,	1.252456e-01
32,	1.250819e-01
32,	1.249181e-01
32,	1.247544e-01
32,	1.245907e-01
32,	1.244270e-01
32,	1.242633e-01
32,	1.240995e-01
32,	1.239358e-01
32,	1.237721e-01
32,	1.236084e-01
32,	1.234447e-01
32,	1.232809e-01
32,	1.231172e-01
32,	1.229535e-01
32,	1.227898e-01
32,	1.226261e-01
32,	1.224623e-01
32,	1.222986e-01
33,	1.221349e-01
33,	1.219712e-01
33,	1.218075e-01
33,	1.216437e-01
33,	1.214800e-01
33,	1.213163e-01
33,	1.211526e-01
33,	1.209889e-01
33,	1.208251e-01
33,	1.206614e-01
33,	1.204977e-01
33,	1.203340e-01
33,	1.201703e-01
33,	1.200065e-01
33,	1.198428e-01
33,	1.196791e-01
34,	1.195154e-01
34,	1.193517e-01
34,	1.191880e-01
34,	1.190242e-01
34,	1.188605e-01
34,	1.186968e-01
34,	1.185331e-01
34,	1.183694e-01
34,	1.182056e-01
34,	1.180419e-01
34,	1.178782e-01
34,	1.177145e-01
34,	1.175508e-01
34,	1.173870e-01
34,	1.172233e-01
34,	1.170596e-01
34,	1.168959e-01
35,	1.167322e-01
35,	1.165684e-01
35,	1.164047e-01
35,	1.162410e-01
35,	1.160773e-01
35,	1.159136e-01
35,	1.157498e-01
35,	1.155861e-01
35,	1.154224e-01
35,	1.152587e-01
36,	1.150950e-01
36,	1.149312e-01
36,	1.147675e-01
36,	1.146038e-01
36,	1.144401e-01
36,	1.142764e-01
36,	1.141126e-01
36,	1.139489e-01
36,	1.137852e-01
36,	1.136215e-01
36,	1.134578e-01
36,	1.132940e-01
37,	1.131303e-01
37,	1.129666e-01
37,	1.128029e-01
37,	1.126392e-01
37,	1.124754e-01
37,	1.123117e-01
37,	1.121480e-01
37,	1.119843e-01
37,	1.118206e-01
37,	1.116568e-01
37,	1.114931e-01
37,	1.113294e-01
37,	1.111657e-01
37,	1.110020e-01
37,	1.108382e-01
38,	1.106745e-01
38,	1.105108e-01
38,	1.103471e-01
38,	1.101834e-01
38,	1.100196e-01
38,	1.098559e-01
38,	1.096922e-01
38,	1.095285e-01
38,	1.093648e-01
38,	1.092010e-01
38,	1.090373e-01
39,	1.088736e-01
39,	1.087099e-01
39,	1.085462e-01
39,	1.083824e-01
39,	1.082187e-01
39,	1.080550e-01
39,	1.078913e-01
39,	1.077276e-01
39,	1.075639e-01
39,	1.074001e-01
39,	1.072364e-01
39,	1.070727e-01
39,	1.069090e-01
39,	1.067453e-01
40,	1.065815e-01
40,	1.064178e-01
40,	1.062541e-01
40,	1.060904e-01
40,	1.059267e-01
40,	1.057629e-01
40,	1.055992e-01
40,	1.054355e-01
40,	1.052718e-01
41,	1.051081e-01
41,	1.049443e-01
41,	1.047806e-01
41,	1.046169e-01
41,	1.044532e-01
41,	1.042895e-01
41,	1.041257e-01
41,	1.039620e-01
41,	1.037983e-01
41,	1.036346e-01
41,	1.034709e-01
41,	1.033071e-01
41,	1.031434e-01
41,	1.029797e-01
42,	1.028160e-01
42,	1.026523e-01
42,	1.024885e-01
42,	1.023248e-01
42,	1.021611e-01
42,	1.019974e-01
43,	1.018337e-01
43,	1.016699e-01
43,	1.015062e-01
43,	1.013425e-01
43,	1.011788e-01
43,	1.010151e-01
44,	1.008513e-01
44,	1.006876e-01
44,	1.005239e-01
44,	1.003602e-01
44,	1.001965e-01
44,	1.000327e-01
44,	9.986902e-02
44,	9.970530e-02
44,	9.954158e-02
45,	9.937787e-02
45,	9.921415e-02
45,	9.905043e-02
45,	9.888671e-02
45,	9.872299e-02
45,	9.855927e-02
45,	9.839555e-02
45,	9.823183e-02
45,	9.806811e-02
45,	9.790439e-02
46,	9.774067e-02
46,	9.757695e-02
46,	9.741323e-02
46,	9.724951e-02
46,	9.708579e-02
46,	9.692207e-02
47,	9.675835e-02
47,	9.659463e-02
48,	9.643091e-02
48,	9.626719e-02
48,	9.610347e-02
48,	9.593975e-02
48,	9.577603e-02
48,	9.561231e-02
48,	9.544859e-02
48,	9.528487e-02
48,	9.512115e-02
49,	9.495743e-02
49,	9.479371e-02
49,	9.462999e-02
49,	9.446627e-02
49,	9.430255e-02
49,	9.413883e-02
49,	9.397511e-02
50,	9.381139e-02
50,	9.364768e-02
50,	9.348396e-02
50,	9.332024e-02
50,	9.315652e-02
50,	9.299280e-02
50,	9.282908e-02
50,	9.266536e-02
50,	9.250164e-02
51,	9.233792e-02
51,	9.217420e-02
51,	9.201048e-02
51,	9.184676e-02
52,	9.168304e-02
52,	9.151932e-02
52,	9.135560e-02
52,	9.119188e-02
52,	9.102816e-02
53,	9.086444e-02
53,	9.070072e-02
53,	9.053700e-02
53,	9.037328e-02
53,	9.020956e-02
53,	9.004584e-02
53,	8.988212e-02
53,	8.971840e-02
53,	8.955468e-02
53,	8.939096e-02
54,	8.922724e-02
54,	8.906352e-02
54,	8.889980e-02
54,	8.873608e-02
54,	8.857236e-02
54,	8.840864e-02
54,	8.824492e-02
55,	8.808120e-02
55,	8.791749e-02
56,	8.775377e-02
56,	8.759005e-02
56,	8.742633e-02
56,	8.726261e-02
56,	8.709889e-02
56,	8.693517e-02
56,	8.677145e-02
56,	8.660773e-02
56,	8.644401e-02
57,	8.628029e-02
57,	8.611657e-02
57,	8.595285e-02
57,	8.578913e-02
57,	8.562541e-02
57,	8.546169e-02
58,	8.529797e-02
58,	8.513425e-02
59,	8.497053e-02
59,	8.480681e-02
59,	8.464309e-02
59,	8.447937e-02
59,	8.431565e-02
59,	8.415193e-02
59,	8.398821e-02
60,	8.382449e-02
60,	8.366077e-02
60,	8.349705e-02
60,	8.333333e-02
60,	8.316961e-02
60,	8.300589e-02
61,	8.284217e-02
61,	8.267845e-02
61,	8.251473e-02
62,	8.235102e-02
62,	8.218730e-02
62,	8.202358e-02
62,	8.185986e-02
62,	8.169614e-02
62,	8.153242e-02
62,	8.136870e-02
62,	8.120498e-02
62,	8.104126e-02
63,	8.087754e-02
63,	8.071382e-02
64,	8.055010e-02
64,	8.038638e-02
64,	8.022266e-02
65,	8.005894e-02
65,	7.989522e-02
65,	7.973150e-02
65,	7.956778e-02
65,	7.940406e-02
66,	7.924034e-02
66,	7.907662e-02
66,	7.891290e-02
66,	7.874918e-02
66,	7.858546e-02
67,	7.842174e-02
67,	7.825802e-02
68,	7.809430e-02
68,	7.793058e-02
68,	7.776686e-02
68,	7.760314e-02
68,	7.743942e-02
69,	7.727570e-02
69,	7.711198e-02
69,	7.694826e-02
69,	7.678454e-02
69,	7.662083e-02
70,	7.645711e-02
70,	7.629339e-02
70,	7.612967e-02
70,	7.596595e-02
70,	7.580223e-02
71,	7.563851e-02
71,	7.547479e-02
71,	7.531107e-02
71,	7.514735e-02
71,	7.498363e-02
72,	7.481991e-02
72,	7.465619e-02
72,	7.449247e-02
72,	7.432875e-02
73,	7.416503e-02
73,	7.400131e-02
74,	7.383759e-02
74,	7.367387e-02
74,	7.351015e-02
74,	7.334643e-02
75,	7.318271e-02
75,	7.301899e-02
75,	7.285527e-02
76,	7.269155e-02
76,	7.252783e-02
76,	7.236411e-02
77,	7.220039e-02
77,	7.203667e-02
77,	7.187295e-02
77,	7.170923e-02
77,	7.154551e-02
78,	7.138179e-02
78,	7.121807e-02
78,	7.105435e-02
78,	7.089064e-02
78,	7.072692e-02
78,	7.056320e-02
79,	7.039948e-02
80,	7.023576e-02
80,	7.007204e-02
80,	6.990832e-02
80,	6.974460e-02
82,	6.958088e-02
82,	6.941716e-02
82,	6.925344e-02
82,	6.908972e-02
83,	6.892600e-02
83,	6.876228e-02
83,	6.859856e-02
83,	6.843484e-02
83,	6.827112e-02
83,	6.810740e-02
84,	6.794368e-02
84,	6.777996e-02
84,	6.761624e-02
85,	6.745252e-02
85,	6.728880e-02
85,	6.712508e-02
85,	6.696136e-02
85,	6.679764e-02
85,	6.663392e-02
85,	6.647020e-02
86,	6.630648e-02
86,	6.614276e-02
86,	6.597904e-02
88,	6.581532e-02
88,	6.565160e-02
89,	6.548788e-02
89,	6.532417e-02
91,	6.516045e-02
91,	6.499673e-02
91,	6.483301e-02
91,	6.466929e-02
92,	6.450557e-02
92,	6.434185e-02
92,	6.417813e-02
93,	6.401441e-02
93,	6.385069e-02
93,	6.368697e-02
93,	6.352325e-02
94,	6.335953e-02
94,	6.319581e-02
94,	6.303209e-02
95,	6.286837e-02
95,	6.270465e-02
95,	6.254093e-02
95,	6.237721e-02
96,	6.221349e-02
96,	6.204977e-02
97,	6.188605e-02
97,	6.172233e-02
98,	6.155861e-02
98,	6.139489e-02
98,	6.123117e-02
98,	6.106745e-02
99,	6.090373e-02
101,	6.074001e-02
101,	6.057629e-02
102,	6.041257e-02
103,	6.024885e-02
103,	6.008513e-02
104,	5.992141e-02
105,	5.975769e-02
105,	5.959398e-02
106,	5.943026e-02
106,	5.926654e-02
106,	5.910282e-02
106,	5.893910e-02
107,	5.877538e-02
108,	5.861166e-02
108,	5.844794e-02
108,	5.828422e-02
109,	5.812050e-02
109,	5.795678e-02
109,	5.779306e-02
109,	5.762934e-02
110,	5.746562e-02
110,	5.730190e-02
110,	5.713818e-02
110,	5.697446e-02
110,	5.681074e-02
111,	5.664702e-02
112,	5.648330e-02
112,	5.631958e-02
113,	5.615586e-02
113,	5.599214e-02
113,	5.582842e-02
113,	5.566470e-02
114,	5.550098e-02
114,	5.533726e-02
114,	5.517354e-02
115,	5.500982e-02
115,	5.484610e-02
115,	5.468238e-02
115,	5.451866e-02
115,	5.435494e-02
116,	5.419122e-02
116,	5.402750e-02
116,	5.386379e-02
116,	5.370007e-02
116,	5.353635e-02
116,	5.337263e-02
117,	5.320891e-02
117,	5.304519e-02
117,	5.288147e-02
118,	5.271775e-02
118,	5.255403e-02
118,	5.239031e-02
118,	5.222659e-02
118,	5.206287e-02
118,	5.189915e-02
118,	5.173543e-02
119,	5.157171e-02
119,	5.140799e-02
119,	5.124427e-02
119,	5.108055e-02
120,	5.091683e-02
120,	5.075311e-02
120,	5.058939e-02
120,	5.042567e-02
120,	5.026195e-02
121,	5.009823e-02
121,	4.993451e-02
121,	4.977079e-02
121,	4.960707e-02
121,	4.944335e-02
121,	4.927963e-02
122,	4.911591e-02
122,	4.895219e-02
122,	4.878847e-02
122,	4.862475e-02
123,	4.846103e-02
123,	4.829731e-02
123,	4.813360e-02
125,	4.796988e-02
125,	4.780616e-02
126,	4.764244e-02
126,	4.747872e-02
127,	4.731500e-02
129,	4.715128e-02
129,	4.698756e-02
129,	4.682384e-02
129,	4.666012e-02
129,	4.649640e-02
129,	4.633268e-02
129,	4.616896e-02
130,	4.600524e-02
130,	4.584152e-02
131,	4.567780e-02
131,	4.551408e-02
131,	4.535036e-02
131,	4.518664e-02
131,	4.502292e-02
132,	4.485920e-02
132,	4.469548e-02
133,	4.453176e-02
133,	4.436804e-02
134,	4.420432e-02
134,	4.404060e-02
134,	4.387688e-02
134,	4.371316e-02
134,	4.354944e-02
135,	4.338572e-02
135,	4.322200e-02
135,	4.305828e-02
136,	4.289456e-02
136,	4.273084e-02
137,	4.256713e-02
137,	4.240341e-02
138,	4.223969e-02
138,	4.207597e-02
139,	4.191225e-02
139,	4.174853e-02
140,	4.158481e-02
140,	4.142109e-02
140,	4.125737e-02
141,	4.109365e-02
141,	4.092993e-02
142,	4.076621e-02
142,	4.060249e-02
142,	4.043877e-02
143,	4.027505e-02
143,	4.011133e-02
143,	3.994761e-02
143,	3.978389e-02
144,	3.962017e-02
144,	3.945645e-02
144,	3.929273e-02
145,	3.912901e-02
145,	3.896529e-02
145,	3.880157e-02
146,	3.863785e-02
147,	3.847413e-02
147,	3.831041e-02
148,	3.814669e-02
148,	3.798297e-02
149,	3.781925e-02
149,	3.765553e-02
149,	3.749181e-02
149,	3.732809e-02
150,	3.716437e-02
151,	3.700065e-02
151,	3.683694e-02
151,	3.667322e-02
151,	3.650950e-02
152,	3.634578e-02
153,	3.618206e-02
154,	3.601834e-02
155,	3.585462e-02
155,	3.569090e-02
156,	3.552718e-02
157,	3.536346e-02
158,	3.519974e-02
158,	3.503602e-02
160,	3.487230e-02
160,	3.470858e-02
161,	3.454486e-02
161,	3.438114e-02
161,	3.421742e-02
161,	3.405370e-02
163,	3.388998e-02
163,	3.372626e-02
163,	3.356254e-02
163,	3.339882e-02
163,	3.323510e-02
164,	3.307138e-02
164,	3.290766e-02
164,	3.274394e-02
165,	3.258022e-02
165,	3.241650e-02
165,	3.225278e-02
166,	3.208906e-02
166,	3.192534e-02
167,	3.176162e-02
167,	3.159790e-02
167,	3.143418e-02
168,	3.127046e-02
171,	3.110675e-02
171,	3.094303e-02
172,	3.077931e-02
173,	3.061559e-02
173,	3.045187e-02
174,	3.028815e-02
175,	3.012443e-02
176,	2.996071e-02
176,	2.979699e-02
178,	2.963327e-02
178,	2.946955e-02
178,	2.930583e-02
179,	2.914211e-02
179,	2.897839e-02
179,	2.881467e-02
180,	2.865095e-02
180,	2.848723e-02
180,	2.832351e-02
180,	2.815979e-02
181,	2.799607e-02
181,	2.783235e-02
181,	2.766863e-02
181,	2.750491e-02
182,	2.734119e-02
183,	2.717747e-02
184,	2.701375e-02
185,	2.685003e-02
186,	2.668631e-02
186,	2.652259e-02
186,	2.635887e-02
186,	2.619515e-02
186,	2.603143e-02
187,	2.586771e-02
187,	2.570399e-02
187,	2.554028e-02
189,	2.537656e-02
190,	2.521284e-02
191,	2.504912e-02
191,	2.488540e-02
191,	2.472168e-02
192,	2.455796e-02
192,	2.439424e-02
192,	2.423052e-02
193,	2.406680e-02
194,	2.390308e-02
194,	2.373936e-02
194,	2.357564e-02
195,	2.341192e-02
195,	2.324820e-02
195,	2.308448e-02
196,	2.292076e-02
198,	2.275704e-02
198,	2.259332e-02
200,	2.242960e-02
200,	2.226588e-02
201,	2.210216e-02
201,	2.193844e-02
202,	2.177472e-02
202,	2.161100e-02
203,	2.144728e-02
204,	2.128356e-02
205,	2.111984e-02
205,	2.095612e-02
207,	2.079240e-02
208,	2.062868e-02
210,	2.046496e-02
210,	2.030124e-02
211,	2.013752e-02
211,	1.997380e-02
212,	1.981009e-02
213,	1.964637e-02
215,	1.948265e-02
217,	1.931893e-02
218,	1.915521e-02
219,	1.899149e-02
221,	1.882777e-02
221,	1.866405e-02
222,	1.850033e-02
223,	1.833661e-02
223,	1.817289e-02
225,	1.800917e-02
225,	1.784545e-02
227,	1.768173e-02
227,	1.751801e-02
229,	1.735429e-02
230,	1.719057e-02
232,	1.702685e-02
233,	1.686313e-02
233,	1.669941e-02
234,	1.653569e-02
237,	1.637197e-02
238,	1.620825e-02
242,	1.604453e-02
243,	1.588081e-02
245,	1.571709e-02
246,	1.555337e-02
247,	1.538965e-02
248,	1.522593e-02
248,	1.506221e-02
248,	1.489849e-02
249,	1.473477e-02
249,	1.457105e-02
251,	1.440733e-02
253,	1.424361e-02
253,	1.407990e-02
257,	1.391618e-02
257,	1.375246e-02
258,	1.358874e-02
259,	1.342502e-02
260,	1.326130e-02
261,	1.309758e-02
262,	1.293386e-02
264,	1.277014e-02
266,	1.260642e-02
267,	1.244270e-02
268,	1.227898e-02
272,	1.211526e-02
272,	1.195154e-02
273,	1.178782e-02
277,	1.162410e-02
292,	1.146038e-02
293,	1.129666e-02
294,	1.113294e-02
298,	1.096922e-02
298,	1.080550e-02
303,	1.064178e-02
304,	1.047806e-02
305,	1.031434e-02
306,	1.015062e-02
312,	9.986902e-03
322,	9.823183e-03
325,	9.659463e-03
331,	9.495743e-03
332,	9.332024e-03
337,	9.168304e-03
344,	9.004584e-03
345,	8.840864e-03
347,	8.677145e-03
348,	8.513425e-03
348,	8.349705e-03
348,	8.185986e-03
349,	8.022266e-03
356,	7.858546e-03
365,	7.694826e-03
365,	7.531107e-03
370,	7.367387e-03
376,	7.203667e-03
377,	7.039948e-03
378,	6.876228e-03
381,	6.712508e-03
383,	6.548788e-03
405,	6.385069e-03
407,	6.221349e-03
408,	6.057629e-03
465,	5.893910e-03
472,	5.730190e-03
509,	5.566470e-03
519,	5.402750e-03
520,	5.239031e-03
521,	5.075311e-03
527,	4.911591e-03
540,	4.747872e-03
547,	4.584152e-03
552,	4.420432e-03
556,	4.256713e-03
563,	4.092993e-03
565,	3.929273e-03
612,	3.765553e-03
708,	3.601834e-03
718,	3.438114e-03
757,	3.274394e-03
764,	3.110675e-03
771,	2.946955e-03
920,	2.783235e-03
925,	2.619515e-03
959,	2.455796e-03
1066,	2.292076e-03
1068,	2.128356e-03
1159,	1.964637e-03
1342,	1.800917e-03
1345,	1.637197e-03
1425,	1.473477e-03
1470,	1.309758e-03
1739,	1.146038e-03
1837,	9.823183e-04
2218,	8.185986e-04
2276,	6.548788e-04
2384,	4.911591e-04
2388,	3.274394e-04
2633,	1.637197e-04
3864,	0.000000e+00
