#x, cPDF(x)
501,	3.757367e-01
501,	3.755730e-01
501,	3.754093e-01
501,	3.752456e-01
501,	3.750819e-01
501,	3.749181e-01
501,	3.747544e-01
501,	3.745907e-01
501,	3.744270e-01
501,	3.742633e-01
501,	3.740995e-01
501,	3.739358e-01
501,	3.737721e-01
501,	3.736084e-01
501,	3.734447e-01
501,	3.732809e-01
501,	3.731172e-01
501,	3.729535e-01
518,	3.727898e-01
518,	3.726261e-01
518,	3.724623e-01
518,	3.722986e-01
518,	3.721349e-01
518,	3.719712e-01
525,	3.718075e-01
534,	3.716437e-01
541,	3.714800e-01
544,	3.713163e-01
544,	3.711526e-01
562,	3.709889e-01
562,	3.708251e-01
562,	3.706614e-01
562,	3.704977e-01
562,	3.703340e-01
562,	3.701703e-01
562,	3.700065e-01
562,	3.698428e-01
562,	3.696791e-01
562,	3.695154e-01
562,	3.693517e-01
562,	3.691880e-01
562,	3.690242e-01
562,	3.688605e-01
562,	3.686968e-01
562,	3.685331e-01
562,	3.683694e-01
562,	3.682056e-01
562,	3.680419e-01
562,	3.678782e-01
562,	3.677145e-01
562,	3.675508e-01
562,	3.673870e-01
562,	3.672233e-01
562,	3.670596e-01
562,	3.668959e-01
562,	3.667322e-01
562,	3.665684e-01
562,	3.664047e-01
562,	3.662410e-01
562,	3.660773e-01
562,	3.659136e-01
562,	3.657498e-01
562,	3.655861e-01
562,	3.654224e-01
562,	3.652587e-01
562,	3.650950e-01
562,	3.649312e-01
562,	3.647675e-01
562,	3.646038e-01
562,	3.644401e-01
562,	3.642764e-01
562,	3.641126e-01
562,	3.639489e-01
562,	3.637852e-01
562,	3.636215e-01
562,	3.634578e-01
562,	3.632940e-01
562,	3.631303e-01
562,	3.629666e-01
562,	3.628029e-01
562,	3.626392e-01
562,	3.624754e-01
562,	3.623117e-01
562,	3.621480e-01
562,	3.619843e-01
562,	3.618206e-01
562,	3.616568e-01
562,	3.614931e-01
562,	3.613294e-01
562,	3.611657e-01
562,	3.610020e-01
562,	3.608382e-01
562,	3.606745e-01
562,	3.605108e-01
562,	3.603471e-01
562,	3.601834e-01
562,	3.600196e-01
562,	3.598559e-01
562,	3.596922e-01
562,	3.595285e-01
562,	3.593648e-01
562,	3.592010e-01
562,	3.590373e-01
562,	3.588736e-01
562,	3.587099e-01
562,	3.585462e-01
562,	3.583824e-01
562,	3.582187e-01
562,	3.580550e-01
562,	3.578913e-01
562,	3.577276e-01
562,	3.575639e-01
562,	3.574001e-01
562,	3.572364e-01
562,	3.570727e-01
562,	3.569090e-01
562,	3.567453e-01
562,	3.565815e-01
562,	3.564178e-01
562,	3.562541e-01
562,	3.560904e-01
562,	3.559267e-01
562,	3.557629e-01
562,	3.555992e-01
562,	3.554355e-01
562,	3.552718e-01
562,	3.551081e-01
562,	3.549443e-01
562,	3.547806e-01
562,	3.546169e-01
562,	3.544532e-01
562,	3.542895e-01
562,	3.541257e-01
562,	3.539620e-01
562,	3.537983e-01
562,	3.536346e-01
562,	3.534709e-01
562,	3.533071e-01
562,	3.531434e-01
562,	3.529797e-01
562,	3.528160e-01
562,	3.526523e-01
562,	3.524885e-01
562,	3.523248e-01
562,	3.521611e-01
562,	3.519974e-01
562,	3.518337e-01
562,	3.516699e-01
562,	3.515062e-01
562,	3.513425e-01
562,	3.511788e-01
562,	3.510151e-01
562,	3.508513e-01
562,	3.506876e-01
562,	3.505239e-01
562,	3.503602e-01
562,	3.501965e-01
562,	3.500327e-01
562,	3.498690e-01
562,	3.497053e-01
562,	3.495416e-01
562,	3.493779e-01
562,	3.492141e-01
562,	3.490504e-01
562,	3.488867e-01
562,	3.487230e-01
562,	3.485593e-01
562,	3.483955e-01
562,	3.482318e-01
562,	3.480681e-01
562,	3.479044e-01
562,	3.477407e-01
562,	3.475769e-01
562,	3.474132e-01
562,	3.472495e-01
562,	3.470858e-01
562,	3.469221e-01
562,	3.467583e-01
562,	3.465946e-01
562,	3.464309e-01
562,	3.462672e-01
562,	3.461035e-01
562,	3.459398e-01
562,	3.457760e-01
562,	3.456123e-01
562,	3.454486e-01
562,	3.452849e-01
562,	3.451212e-01
562,	3.449574e-01
562,	3.447937e-01
562,	3.446300e-01
562,	3.444663e-01
562,	3.443026e-01
562,	3.441388e-01
562,	3.439751e-01
562,	3.438114e-01
562,	3.436477e-01
562,	3.434840e-01
562,	3.433202e-01
562,	3.431565e-01
562,	3.429928e-01
562,	3.428291e-01
562,	3.426654e-01
562,	3.425016e-01
562,	3.423379e-01
562,	3.421742e-01
562,	3.420105e-01
562,	3.418468e-01
562,	3.416830e-01
562,	3.415193e-01
562,	3.413556e-01
562,	3.411919e-01
562,	3.410282e-01
562,	3.408644e-01
562,	3.407007e-01
562,	3.405370e-01
562,	3.403733e-01
562,	3.402096e-01
562,	3.400458e-01
562,	3.398821e-01
562,	3.397184e-01
562,	3.395547e-01
562,	3.393910e-01
562,	3.392272e-01
562,	3.390635e-01
562,	3.388998e-01
562,	3.387361e-01
562,	3.385724e-01
562,	3.384086e-01
562,	3.382449e-01
562,	3.380812e-01
562,	3.379175e-01
562,	3.377538e-01
562,	3.375900e-01
562,	3.374263e-01
562,	3.372626e-01
562,	3.370989e-01
562,	3.369352e-01
562,	3.367714e-01
562,	3.366077e-01
562,	3.364440e-01
562,	3.362803e-01
562,	3.361166e-01
562,	3.359528e-01
562,	3.357891e-01
562,	3.356254e-01
562,	3.354617e-01
562,	3.352980e-01
562,	3.351343e-01
562,	3.349705e-01
562,	3.348068e-01
562,	3.346431e-01
562,	3.344794e-01
562,	3.343157e-01
562,	3.341519e-01
562,	3.339882e-01
562,	3.338245e-01
562,	3.336608e-01
562,	3.334971e-01
562,	3.333333e-01
562,	3.331696e-01
562,	3.330059e-01
562,	3.328422e-01
562,	3.326785e-01
562,	3.325147e-01
562,	3.323510e-01
562,	3.321873e-01
562,	3.320236e-01
562,	3.318599e-01
562,	3.316961e-01
562,	3.315324e-01
562,	3.313687e-01
562,	3.312050e-01
562,	3.310413e-01
562,	3.308775e-01
562,	3.307138e-01
562,	3.305501e-01
562,	3.303864e-01
562,	3.302227e-01
562,	3.300589e-01
562,	3.298952e-01
562,	3.297315e-01
562,	3.295678e-01
562,	3.294041e-01
562,	3.292403e-01
562,	3.290766e-01
562,	3.289129e-01
562,	3.287492e-01
562,	3.285855e-01
562,	3.284217e-01
562,	3.282580e-01
562,	3.280943e-01
562,	3.279306e-01
562,	3.277669e-01
562,	3.276031e-01
562,	3.274394e-01
562,	3.272757e-01
562,	3.271120e-01
562,	3.269483e-01
562,	3.267845e-01
562,	3.266208e-01
562,	3.264571e-01
562,	3.262934e-01
562,	3.261297e-01
562,	3.259659e-01
562,	3.258022e-01
562,	3.256385e-01
562,	3.254748e-01
562,	3.253111e-01
562,	3.251473e-01
562,	3.249836e-01
562,	3.248199e-01
562,	3.246562e-01
562,	3.244925e-01
562,	3.243287e-01
562,	3.241650e-01
562,	3.240013e-01
562,	3.238376e-01
562,	3.236739e-01
562,	3.235102e-01
562,	3.233464e-01
562,	3.231827e-01
562,	3.230190e-01
562,	3.228553e-01
562,	3.226916e-01
562,	3.225278e-01
575,	3.223641e-01
590,	3.222004e-01
590,	3.220367e-01
686,	3.218730e-01
690,	3.217092e-01
722,	3.215455e-01
731,	3.213818e-01
754,	3.212181e-01
773,	3.210544e-01
773,	3.208906e-01
773,	3.207269e-01
803,	3.205632e-01
808,	3.203995e-01
822,	3.202358e-01
844,	3.200720e-01
844,	3.199083e-01
844,	3.197446e-01
844,	3.195809e-01
844,	3.194172e-01
844,	3.192534e-01
844,	3.190897e-01
844,	3.189260e-01
844,	3.187623e-01
844,	3.185986e-01
844,	3.184348e-01
844,	3.182711e-01
844,	3.181074e-01
844,	3.179437e-01
844,	3.177800e-01
844,	3.176162e-01
844,	3.174525e-01
844,	3.172888e-01
844,	3.171251e-01
844,	3.169614e-01
844,	3.167976e-01
844,	3.166339e-01
844,	3.164702e-01
844,	3.163065e-01
844,	3.161428e-01
844,	3.159790e-01
844,	3.158153e-01
844,	3.156516e-01
844,	3.154879e-01
844,	3.153242e-01
844,	3.151604e-01
844,	3.149967e-01
844,	3.148330e-01
844,	3.146693e-01
860,	3.145056e-01
860,	3.143418e-01
868,	3.141781e-01
868,	3.140144e-01
868,	3.138507e-01
868,	3.136870e-01
868,	3.135232e-01
868,	3.133595e-01
868,	3.131958e-01
868,	3.130321e-01
868,	3.128684e-01
868,	3.127046e-01
868,	3.125409e-01
868,	3.123772e-01
868,	3.122135e-01
868,	3.120498e-01
868,	3.118861e-01
868,	3.117223e-01
868,	3.115586e-01
868,	3.113949e-01
868,	3.112312e-01
868,	3.110675e-01
868,	3.109037e-01
868,	3.107400e-01
868,	3.105763e-01
868,	3.104126e-01
868,	3.102489e-01
868,	3.100851e-01
868,	3.099214e-01
868,	3.097577e-01
868,	3.095940e-01
868,	3.094303e-01
868,	3.092665e-01
868,	3.091028e-01
868,	3.089391e-01
868,	3.087754e-01
926,	3.086117e-01
963,	3.084479e-01
1034,	3.082842e-01
1092,	3.081205e-01
1119,	3.079568e-01
1173,	3.077931e-01
1223,	3.076293e-01
1234,	3.074656e-01
1254,	3.073019e-01
1286,	3.071382e-01
1286,	3.069745e-01
1286,	3.068107e-01
1286,	3.066470e-01
1286,	3.064833e-01
1286,	3.063196e-01
1286,	3.061559e-01
1317,	3.059921e-01
1318,	3.058284e-01
1449,	3.056647e-01
1546,	3.055010e-01
1546,	3.053373e-01
1550,	3.051735e-01
1555,	3.050098e-01
1555,	3.048461e-01
1578,	3.046824e-01
1583,	3.045187e-01
1583,	3.043549e-01
1583,	3.041912e-01
1583,	3.040275e-01
1583,	3.038638e-01
1583,	3.037001e-01
1583,	3.035363e-01
1583,	3.033726e-01
1584,	3.032089e-01
1584,	3.030452e-01
1584,	3.028815e-01
1608,	3.027177e-01
1637,	3.025540e-01
1638,	3.023903e-01
1638,	3.022266e-01
1659,	3.020629e-01
1659,	3.018991e-01
1667,	3.017354e-01
1770,	3.015717e-01
1876,	3.014080e-01
1876,	3.012443e-01
1876,	3.010806e-01
1924,	3.009168e-01
1924,	3.007531e-01
2045,	3.005894e-01
2088,	3.004257e-01
2112,	3.002620e-01
2146,	3.000982e-01
2220,	2.999345e-01
2220,	2.997708e-01
2220,	2.996071e-01
2244,	2.994434e-01
2244,	2.992796e-01
2244,	2.991159e-01
2250,	2.989522e-01
2250,	2.987885e-01
2250,	2.986248e-01
2274,	2.984610e-01
2274,	2.982973e-01
2318,	2.981336e-01
2371,	2.979699e-01
2390,	2.978062e-01
2411,	2.976424e-01
2411,	2.974787e-01
2411,	2.973150e-01
2411,	2.971513e-01
2411,	2.969876e-01
2411,	2.968238e-01
2411,	2.966601e-01
2420,	2.964964e-01
2461,	2.963327e-01
2517,	2.961690e-01
2518,	2.960052e-01
2518,	2.958415e-01
2521,	2.956778e-01
2523,	2.955141e-01
2523,	2.953504e-01
2553,	2.951866e-01
2591,	2.950229e-01
2616,	2.948592e-01
2684,	2.946955e-01
2684,	2.945318e-01
2724,	2.943680e-01
2724,	2.942043e-01
2778,	2.940406e-01
2778,	2.938769e-01
2778,	2.937132e-01
2778,	2.935494e-01
2778,	2.933857e-01
2778,	2.932220e-01
2778,	2.930583e-01
2778,	2.928946e-01
2778,	2.927308e-01
2778,	2.925671e-01
2778,	2.924034e-01
2778,	2.922397e-01
2778,	2.920760e-01
2778,	2.919122e-01
2778,	2.917485e-01
2832,	2.915848e-01
2832,	2.914211e-01
2832,	2.912574e-01
2832,	2.910936e-01
2832,	2.909299e-01
2832,	2.907662e-01
2839,	2.906025e-01
2839,	2.904388e-01
2839,	2.902750e-01
2839,	2.901113e-01
2840,	2.899476e-01
2845,	2.897839e-01
2845,	2.896202e-01
2854,	2.894565e-01
2855,	2.892927e-01
2855,	2.891290e-01
2871,	2.889653e-01
2880,	2.888016e-01
2886,	2.886379e-01
2886,	2.884741e-01
2893,	2.883104e-01
2903,	2.881467e-01
2913,	2.879830e-01
2925,	2.878193e-01
2941,	2.876555e-01
2945,	2.874918e-01
2957,	2.873281e-01
2963,	2.871644e-01
2963,	2.870007e-01
2967,	2.868369e-01
3037,	2.866732e-01
3053,	2.865095e-01
3053,	2.863458e-01
3053,	2.861821e-01
3063,	2.860183e-01
3063,	2.858546e-01
3065,	2.856909e-01
3101,	2.855272e-01
3133,	2.853635e-01
3133,	2.851997e-01
3159,	2.850360e-01
3159,	2.848723e-01
3159,	2.847086e-01
3167,	2.845449e-01
3167,	2.843811e-01
3169,	2.842174e-01
3175,	2.840537e-01
3191,	2.838900e-01
3191,	2.837263e-01
3191,	2.835625e-01
3191,	2.833988e-01
3191,	2.832351e-01
3191,	2.830714e-01
3191,	2.829077e-01
3191,	2.827439e-01
3191,	2.825802e-01
3192,	2.824165e-01
3192,	2.822528e-01
3214,	2.820891e-01
3223,	2.819253e-01
3223,	2.817616e-01
3223,	2.815979e-01
3228,	2.814342e-01
3239,	2.812705e-01
3245,	2.811067e-01
3245,	2.809430e-01
3255,	2.807793e-01
3255,	2.806156e-01
3255,	2.804519e-01
3255,	2.802881e-01
3255,	2.801244e-01
3268,	2.799607e-01
3269,	2.797970e-01
3282,	2.796333e-01
3287,	2.794695e-01
3287,	2.793058e-01
3287,	2.791421e-01
3287,	2.789784e-01
3293,	2.788147e-01
3309,	2.786509e-01
3322,	2.784872e-01
3323,	2.783235e-01
3328,	2.781598e-01
3328,	2.779961e-01
3328,	2.778324e-01
3328,	2.776686e-01
3341,	2.775049e-01
3341,	2.773412e-01
3341,	2.771775e-01
3341,	2.770138e-01
3357,	2.768500e-01
3363,	2.766863e-01
3365,	2.765226e-01
3367,	2.763589e-01
3367,	2.761952e-01
3367,	2.760314e-01
3367,	2.758677e-01
3367,	2.757040e-01
3383,	2.755403e-01
3402,	2.753766e-01
3402,	2.752128e-01
3415,	2.750491e-01
3415,	2.748854e-01
3421,	2.747217e-01
3431,	2.745580e-01
3447,	2.743942e-01
3447,	2.742305e-01
3447,	2.740668e-01
3447,	2.739031e-01
3447,	2.737394e-01
3447,	2.735756e-01
3451,	2.734119e-01
3453,	2.732482e-01
3463,	2.730845e-01
3463,	2.729208e-01
3463,	2.727570e-01
3463,	2.725933e-01
3463,	2.724296e-01
3463,	2.722659e-01
3467,	2.721022e-01
3469,	2.719384e-01
3469,	2.717747e-01
3469,	2.716110e-01
3469,	2.714473e-01
3469,	2.712836e-01
3469,	2.711198e-01
3469,	2.709561e-01
3489,	2.707924e-01
3489,	2.706287e-01
3501,	2.704650e-01
3514,	2.703012e-01
3517,	2.701375e-01
3517,	2.699738e-01
3517,	2.698101e-01
3523,	2.696464e-01
3523,	2.694826e-01
3528,	2.693189e-01
3533,	2.691552e-01
3535,	2.689915e-01
3622,	2.688278e-01
3623,	2.686640e-01
3629,	2.685003e-01
3629,	2.683366e-01
3629,	2.681729e-01
3629,	2.680092e-01
3641,	2.678454e-01
3641,	2.676817e-01
3641,	2.675180e-01
3641,	2.673543e-01
3641,	2.671906e-01
3641,	2.670269e-01
3641,	2.668631e-01
3641,	2.666994e-01
3641,	2.665357e-01
3641,	2.663720e-01
3643,	2.662083e-01
3643,	2.660445e-01
3643,	2.658808e-01
3643,	2.657171e-01
3643,	2.655534e-01
3643,	2.653897e-01
3643,	2.652259e-01
3643,	2.650622e-01
3643,	2.648985e-01
3644,	2.647348e-01
3695,	2.645711e-01
3697,	2.644073e-01
3697,	2.642436e-01
3736,	2.640799e-01
3741,	2.639162e-01
3741,	2.637525e-01
3749,	2.635887e-01
3749,	2.634250e-01
3751,	2.632613e-01
3751,	2.630976e-01
3751,	2.629339e-01
3825,	2.627701e-01
3840,	2.626064e-01
3842,	2.624427e-01
3872,	2.622790e-01
3872,	2.621153e-01
3872,	2.619515e-01
3904,	2.617878e-01
3926,	2.616241e-01
3926,	2.614604e-01
3926,	2.612967e-01
3980,	2.611329e-01
3980,	2.609692e-01
3980,	2.608055e-01
3980,	2.606418e-01
3980,	2.604781e-01
3991,	2.603143e-01
3991,	2.601506e-01
3991,	2.599869e-01
4034,	2.598232e-01
4034,	2.596595e-01
4034,	2.594957e-01
4034,	2.593320e-01
4039,	2.591683e-01
4045,	2.590046e-01
4055,	2.588409e-01
4055,	2.586771e-01
4055,	2.585134e-01
4065,	2.583497e-01
4079,	2.581860e-01
4088,	2.580223e-01
4088,	2.578585e-01
4092,	2.576948e-01
4109,	2.575311e-01
4130,	2.573674e-01
4143,	2.572037e-01
4197,	2.570399e-01
4279,	2.568762e-01
4279,	2.567125e-01
4317,	2.565488e-01
4317,	2.563851e-01
4381,	2.562213e-01
4407,	2.560576e-01
4451,	2.558939e-01
4473,	2.557302e-01
4477,	2.555665e-01
4477,	2.554028e-01
4499,	2.552390e-01
4573,	2.550753e-01
4578,	2.549116e-01
4600,	2.547479e-01
4627,	2.545842e-01
4631,	2.544204e-01
4643,	2.542567e-01
4643,	2.540930e-01
4648,	2.539293e-01
4648,	2.537656e-01
4657,	2.536018e-01
4680,	2.534381e-01
4697,	2.532744e-01
4697,	2.531107e-01
4711,	2.529470e-01
4732,	2.527832e-01
4735,	2.526195e-01
4751,	2.524558e-01
4753,	2.522921e-01
4780,	2.521284e-01
4856,	2.519646e-01
4856,	2.518009e-01
4856,	2.516372e-01
4886,	2.514735e-01
4886,	2.513098e-01
4886,	2.511460e-01
4886,	2.509823e-01
4886,	2.508186e-01
4886,	2.506549e-01
4886,	2.504912e-01
4886,	2.503274e-01
4892,	2.501637e-01
4893,	2.500000e-01
4896,	2.498363e-01
4912,	2.496726e-01
4938,	2.495088e-01
4968,	2.493451e-01
5026,	2.491814e-01
5026,	2.490177e-01
5026,	2.488540e-01
5026,	2.486902e-01
5026,	2.485265e-01
5026,	2.483628e-01
5026,	2.481991e-01
5026,	2.480354e-01
5059,	2.478716e-01
5074,	2.477079e-01
5083,	2.475442e-01
5128,	2.473805e-01
5182,	2.472168e-01
5214,	2.470530e-01
5236,	2.468893e-01
5246,	2.467256e-01
5262,	2.465619e-01
5262,	2.463982e-01
5268,	2.462344e-01
5269,	2.460707e-01
5269,	2.459070e-01
5270,	2.457433e-01
5271,	2.455796e-01
5271,	2.454158e-01
5271,	2.452521e-01
5271,	2.450884e-01
5271,	2.449247e-01
5272,	2.447610e-01
5272,	2.445972e-01
5272,	2.444335e-01
5272,	2.442698e-01
5273,	2.441061e-01
5273,	2.439424e-01
5273,	2.437787e-01
5273,	2.436149e-01
5273,	2.434512e-01
5274,	2.432875e-01
5274,	2.431238e-01
5274,	2.429601e-01
5275,	2.427963e-01
5275,	2.426326e-01
5298,	2.424689e-01
5374,	2.423052e-01
5386,	2.421415e-01
5415,	2.419777e-01
5466,	2.418140e-01
5482,	2.416503e-01
5484,	2.414866e-01
5488,	2.413229e-01
5489,	2.411591e-01
5489,	2.409954e-01
5514,	2.408317e-01
5514,	2.406680e-01
5514,	2.405043e-01
5552,	2.403405e-01
5555,	2.401768e-01
5556,	2.400131e-01
5558,	2.398494e-01
5674,	2.396857e-01
5674,	2.395219e-01
5688,	2.393582e-01
5705,	2.391945e-01
5707,	2.390308e-01
5836,	2.388671e-01
5836,	2.387033e-01
5872,	2.385396e-01
5872,	2.383759e-01
5878,	2.382122e-01
5882,	2.380485e-01
5883,	2.378847e-01
5885,	2.377210e-01
5885,	2.375573e-01
5886,	2.373936e-01
5909,	2.372299e-01
5912,	2.370661e-01
5919,	2.369024e-01
5921,	2.367387e-01
5923,	2.365750e-01
5927,	2.364113e-01
5927,	2.362475e-01
5928,	2.360838e-01
5956,	2.359201e-01
5963,	2.357564e-01
5965,	2.355927e-01
5969,	2.354289e-01
5969,	2.352652e-01
6004,	2.351015e-01
6007,	2.349378e-01
6044,	2.347741e-01
6054,	2.346103e-01
6060,	2.344466e-01
6113,	2.342829e-01
6136,	2.341192e-01
6149,	2.339555e-01
6149,	2.337917e-01
6155,	2.336280e-01
6229,	2.334643e-01
6266,	2.333006e-01
6282,	2.331369e-01
6294,	2.329731e-01
6296,	2.328094e-01
6308,	2.326457e-01
6310,	2.324820e-01
6331,	2.323183e-01
6337,	2.321546e-01
6340,	2.319908e-01
6390,	2.318271e-01
6394,	2.316634e-01
6394,	2.314997e-01
6422,	2.313360e-01
6423,	2.311722e-01
6423,	2.310085e-01
6424,	2.308448e-01
6424,	2.306811e-01
6425,	2.305174e-01
6425,	2.303536e-01
6436,	2.301899e-01
6473,	2.300262e-01
6494,	2.298625e-01
6517,	2.296988e-01
6543,	2.295350e-01
6556,	2.293713e-01
6558,	2.292076e-01
6559,	2.290439e-01
6559,	2.288802e-01
6560,	2.287164e-01
6561,	2.285527e-01
6564,	2.283890e-01
6564,	2.282253e-01
6564,	2.280616e-01
6571,	2.278978e-01
6577,	2.277341e-01
6622,	2.275704e-01
6632,	2.274067e-01
6642,	2.272430e-01
6652,	2.270792e-01
6656,	2.269155e-01
6658,	2.267518e-01
6658,	2.265881e-01
6659,	2.264244e-01
6664,	2.262606e-01
6668,	2.260969e-01
6671,	2.259332e-01
6673,	2.257695e-01
6695,	2.256058e-01
6708,	2.254420e-01
6709,	2.252783e-01
6770,	2.251146e-01
6786,	2.249509e-01
6826,	2.247872e-01
6848,	2.246234e-01
6866,	2.244597e-01
6867,	2.242960e-01
6869,	2.241323e-01
6912,	2.239686e-01
6913,	2.238048e-01
6913,	2.236411e-01
6922,	2.234774e-01
6923,	2.233137e-01
6937,	2.231500e-01
6944,	2.229862e-01
6945,	2.228225e-01
6950,	2.226588e-01
6957,	2.224951e-01
6958,	2.223314e-01
6969,	2.221676e-01
6971,	2.220039e-01
6979,	2.218402e-01
6988,	2.216765e-01
6995,	2.215128e-01
6995,	2.213491e-01
6996,	2.211853e-01
6999,	2.210216e-01
7001,	2.208579e-01
7001,	2.206942e-01
7002,	2.205305e-01
7012,	2.203667e-01
7013,	2.202030e-01
7028,	2.200393e-01
7032,	2.198756e-01
7034,	2.197119e-01
7036,	2.195481e-01
7040,	2.193844e-01
7042,	2.192207e-01
7044,	2.190570e-01
7045,	2.188933e-01
7046,	2.187295e-01
7046,	2.185658e-01
7046,	2.184021e-01
7046,	2.182384e-01
7047,	2.180747e-01
7047,	2.179109e-01
7047,	2.177472e-01
7047,	2.175835e-01
7048,	2.174198e-01
7048,	2.172561e-01
7048,	2.170923e-01
7049,	2.169286e-01
7049,	2.167649e-01
7049,	2.166012e-01
7049,	2.164375e-01
7050,	2.162737e-01
7073,	2.161100e-01
7084,	2.159463e-01
7106,	2.157826e-01
7115,	2.156189e-01
7125,	2.154551e-01
7129,	2.152914e-01
7132,	2.151277e-01
7142,	2.149640e-01
7159,	2.148003e-01
7159,	2.146365e-01
7159,	2.144728e-01
7160,	2.143091e-01
7160,	2.141454e-01
7166,	2.139817e-01
7167,	2.138179e-01
7171,	2.136542e-01
7175,	2.134905e-01
7189,	2.133268e-01
7191,	2.131631e-01
7194,	2.129993e-01
7194,	2.128356e-01
7196,	2.126719e-01
7197,	2.125082e-01
7202,	2.123445e-01
7213,	2.121807e-01
7221,	2.120170e-01
7248,	2.118533e-01
7250,	2.116896e-01
7279,	2.115259e-01
7282,	2.113621e-01
7287,	2.111984e-01
7289,	2.110347e-01
7291,	2.108710e-01
7293,	2.107073e-01
7294,	2.105435e-01
7296,	2.103798e-01
7300,	2.102161e-01
7300,	2.100524e-01
7309,	2.098887e-01
7310,	2.097250e-01
7310,	2.095612e-01
7329,	2.093975e-01
7335,	2.092338e-01
7351,	2.090701e-01
7351,	2.089064e-01
7351,	2.087426e-01
7351,	2.085789e-01
7351,	2.084152e-01
7358,	2.082515e-01
7362,	2.080878e-01
7376,	2.079240e-01
7376,	2.077603e-01
7377,	2.075966e-01
7381,	2.074329e-01
7407,	2.072692e-01
7407,	2.071054e-01
7409,	2.069417e-01
7424,	2.067780e-01
7435,	2.066143e-01
7439,	2.064506e-01
7440,	2.062868e-01
7445,	2.061231e-01
7455,	2.059594e-01
7487,	2.057957e-01
7490,	2.056320e-01
7496,	2.054682e-01
7505,	2.053045e-01
7508,	2.051408e-01
7531,	2.049771e-01
7547,	2.048134e-01
7587,	2.046496e-01
7637,	2.044859e-01
7639,	2.043222e-01
7640,	2.041585e-01
7643,	2.039948e-01
7645,	2.038310e-01
7648,	2.036673e-01
7648,	2.035036e-01
7651,	2.033399e-01
7702,	2.031762e-01
7703,	2.030124e-01
7704,	2.028487e-01
7704,	2.026850e-01
7705,	2.025213e-01
7707,	2.023576e-01
7708,	2.021938e-01
7718,	2.020301e-01
7731,	2.018664e-01
7744,	2.017027e-01
7754,	2.015390e-01
7824,	2.013752e-01
7851,	2.012115e-01
7854,	2.010478e-01
7855,	2.008841e-01
7855,	2.007204e-01
7855,	2.005566e-01
7856,	2.003929e-01
7857,	2.002292e-01
7859,	2.000655e-01
7862,	1.999018e-01
7866,	1.997380e-01
7868,	1.995743e-01
7885,	1.994106e-01
7885,	1.992469e-01
7887,	1.990832e-01
7887,	1.989194e-01
7887,	1.987557e-01
7891,	1.985920e-01
7903,	1.984283e-01
7913,	1.982646e-01
7934,	1.981009e-01
7949,	1.979371e-01
7952,	1.977734e-01
7967,	1.976097e-01
7972,	1.974460e-01
7986,	1.972823e-01
8007,	1.971185e-01
8007,	1.969548e-01
8008,	1.967911e-01
8019,	1.966274e-01
8026,	1.964637e-01
8028,	1.962999e-01
8029,	1.961362e-01
8037,	1.959725e-01
8037,	1.958088e-01
8046,	1.956451e-01
8054,	1.954813e-01
8065,	1.953176e-01
8065,	1.951539e-01
8070,	1.949902e-01
8095,	1.948265e-01
8096,	1.946627e-01
8112,	1.944990e-01
8121,	1.943353e-01
8127,	1.941716e-01
8133,	1.940079e-01
8145,	1.938441e-01
8152,	1.936804e-01
8161,	1.935167e-01
8167,	1.933530e-01
8170,	1.931893e-01
8171,	1.930255e-01
8184,	1.928618e-01
8195,	1.926981e-01
8199,	1.925344e-01
8199,	1.923707e-01
8208,	1.922069e-01
8225,	1.920432e-01
8246,	1.918795e-01
8246,	1.917158e-01
8247,	1.915521e-01
8261,	1.913883e-01
8262,	1.912246e-01
8263,	1.910609e-01
8263,	1.908972e-01
8263,	1.907335e-01
8263,	1.905697e-01
8263,	1.904060e-01
8263,	1.902423e-01
8264,	1.900786e-01
8268,	1.899149e-01
8268,	1.897511e-01
8271,	1.895874e-01
8290,	1.894237e-01
8317,	1.892600e-01
8323,	1.890963e-01
8330,	1.889325e-01
8332,	1.887688e-01
8334,	1.886051e-01
8336,	1.884414e-01
8355,	1.882777e-01
8359,	1.881139e-01
8371,	1.879502e-01
8375,	1.877865e-01
8376,	1.876228e-01
8376,	1.874591e-01
8376,	1.872954e-01
8382,	1.871316e-01
8394,	1.869679e-01
8404,	1.868042e-01
8414,	1.866405e-01
8432,	1.864768e-01
8446,	1.863130e-01
8460,	1.861493e-01
8462,	1.859856e-01
8503,	1.858219e-01
8521,	1.856582e-01
8525,	1.854944e-01
8554,	1.853307e-01
8558,	1.851670e-01
8560,	1.850033e-01
8563,	1.848396e-01
8579,	1.846758e-01
8582,	1.845121e-01
8587,	1.843484e-01
8600,	1.841847e-01
8608,	1.840210e-01
8611,	1.838572e-01
8616,	1.836935e-01
8616,	1.835298e-01
8642,	1.833661e-01
8649,	1.832024e-01
8655,	1.830386e-01
8663,	1.828749e-01
8671,	1.827112e-01
8678,	1.825475e-01
8682,	1.823838e-01
8704,	1.822200e-01
8704,	1.820563e-01
8711,	1.818926e-01
8719,	1.817289e-01
8722,	1.815652e-01
8728,	1.814014e-01
8734,	1.812377e-01
8740,	1.810740e-01
8754,	1.809103e-01
8770,	1.807466e-01
8773,	1.805828e-01
8806,	1.804191e-01
8807,	1.802554e-01
8812,	1.800917e-01
8813,	1.799280e-01
8825,	1.797642e-01
8826,	1.796005e-01
8841,	1.794368e-01
